#    L    TT             EE             BB             TE             PP             TP             EP          
  4477    0.66702E+00    0.23442E-01    0.00000E+00   -0.29235E-01    0.62829E-09    0.48794E-07   -0.10415E-09
  4478    0.66562E+00    0.23405E-01    0.00000E+00   -0.29307E-01    0.62806E-09    0.48760E-07   -0.10145E-09
  4479    0.66425E+00    0.23368E-01    0.00000E+00   -0.29378E-01    0.62784E-09    0.48727E-07   -0.98745E-10
  4480    0.66287E+00    0.23329E-01    0.00000E+00   -0.29449E-01    0.62762E-09    0.48693E-07   -0.96027E-10
  4481    0.66150E+00    0.23290E-01    0.00000E+00   -0.29520E-01    0.62740E-09    0.48659E-07   -0.93299E-10
  4482    0.66015E+00    0.23251E-01    0.00000E+00   -0.29588E-01    0.62717E-09    0.48625E-07   -0.90562E-10
  4483    0.65881E+00    0.23210E-01    0.00000E+00   -0.29658E-01    0.62695E-09    0.48590E-07   -0.87816E-10
  4484    0.65748E+00    0.23168E-01    0.00000E+00   -0.29726E-01    0.62673E-09    0.48556E-07   -0.85062E-10
  4485    0.65616E+00    0.23125E-01    0.00000E+00   -0.29794E-01    0.62651E-09    0.48521E-07   -0.82298E-10
  4486    0.65484E+00    0.23083E-01    0.00000E+00   -0.29860E-01    0.62628E-09    0.48486E-07   -0.79527E-10
  4487    0.65355E+00    0.23040E-01    0.00000E+00   -0.29926E-01    0.62606E-09    0.48451E-07   -0.76748E-10
  4488    0.65224E+00    0.22996E-01    0.00000E+00   -0.29991E-01    0.62584E-09    0.48416E-07   -0.73962E-10
  4489    0.65097E+00    0.22952E-01    0.00000E+00   -0.30055E-01    0.62562E-09    0.48381E-07   -0.71170E-10
  4490    0.64969E+00    0.22908E-01    0.00000E+00   -0.30117E-01    0.62540E-09    0.48346E-07   -0.68371E-10
  4491    0.64841E+00    0.22862E-01    0.00000E+00   -0.30178E-01    0.62518E-09    0.48310E-07   -0.65566E-10
  4492    0.64716E+00    0.22815E-01    0.00000E+00   -0.30239E-01    0.62495E-09    0.48274E-07   -0.62755E-10
  4493    0.64591E+00    0.22768E-01    0.00000E+00   -0.30298E-01    0.62473E-09    0.48239E-07   -0.59940E-10
  4494    0.64468E+00    0.22719E-01    0.00000E+00   -0.30356E-01    0.62451E-09    0.48203E-07   -0.57120E-10
  4495    0.64344E+00    0.22671E-01    0.00000E+00   -0.30412E-01    0.62429E-09    0.48166E-07   -0.54296E-10
  4496    0.64221E+00    0.22621E-01    0.00000E+00   -0.30467E-01    0.62407E-09    0.48130E-07   -0.51468E-10
  4497    0.64099E+00    0.22570E-01    0.00000E+00   -0.30521E-01    0.62385E-09    0.48094E-07   -0.48637E-10
  4498    0.63978E+00    0.22520E-01    0.00000E+00   -0.30573E-01    0.62363E-09    0.48057E-07   -0.45803E-10
  4499    0.63858E+00    0.22468E-01    0.00000E+00   -0.30623E-01    0.62341E-09    0.48020E-07   -0.42966E-10
  4500    0.63737E+00    0.22416E-01    0.00000E+00   -0.30672E-01    0.62319E-09    0.47984E-07   -0.40127E-10
  4501    0.63619E+00    0.22363E-01    0.00000E+00   -0.30720E-01    0.62297E-09    0.47947E-07   -0.37287E-10
  4502    0.63500E+00    0.22308E-01    0.00000E+00   -0.30765E-01    0.62275E-09    0.47909E-07   -0.34445E-10
  4503    0.63384E+00    0.22254E-01    0.00000E+00   -0.30809E-01    0.62253E-09    0.47872E-07   -0.31602E-10
  4504    0.63266E+00    0.22200E-01    0.00000E+00   -0.30852E-01    0.62231E-09    0.47835E-07   -0.28758E-10
  4505    0.63150E+00    0.22144E-01    0.00000E+00   -0.30891E-01    0.62209E-09    0.47797E-07   -0.25914E-10
  4506    0.63034E+00    0.22087E-01    0.00000E+00   -0.30931E-01    0.62187E-09    0.47759E-07   -0.23069E-10
  4507    0.62918E+00    0.22031E-01    0.00000E+00   -0.30967E-01    0.62165E-09    0.47722E-07   -0.20224E-10
  4508    0.62804E+00    0.21973E-01    0.00000E+00   -0.31002E-01    0.62143E-09    0.47684E-07   -0.17378E-10
  4509    0.62690E+00    0.21916E-01    0.00000E+00   -0.31035E-01    0.62121E-09    0.47646E-07   -0.14533E-10
  4510    0.62576E+00    0.21856E-01    0.00000E+00   -0.31066E-01    0.62099E-09    0.47607E-07   -0.11689E-10
  4511    0.62462E+00    0.21797E-01    0.00000E+00   -0.31094E-01    0.62077E-09    0.47569E-07   -0.88450E-11
  4512    0.62350E+00    0.21737E-01    0.00000E+00   -0.31121E-01    0.62055E-09    0.47531E-07   -0.60021E-11
  4513    0.62238E+00    0.21677E-01    0.00000E+00   -0.31145E-01    0.62034E-09    0.47492E-07   -0.31604E-11
  4514    0.62126E+00    0.21616E-01    0.00000E+00   -0.31168E-01    0.62012E-09    0.47453E-07   -0.32004E-12
  4515    0.62014E+00    0.21554E-01    0.00000E+00   -0.31188E-01    0.61990E-09    0.47414E-07    0.25187E-11
  4516    0.61904E+00    0.21492E-01    0.00000E+00   -0.31206E-01    0.61968E-09    0.47375E-07    0.53556E-11
  4517    0.61793E+00    0.21429E-01    0.00000E+00   -0.31223E-01    0.61946E-09    0.47336E-07    0.81903E-11
  4518    0.61683E+00    0.21365E-01    0.00000E+00   -0.31237E-01    0.61925E-09    0.47297E-07    0.11023E-10
  4519    0.61573E+00    0.21302E-01    0.00000E+00   -0.31247E-01    0.61903E-09    0.47258E-07    0.13852E-10
  4520    0.61463E+00    0.21237E-01    0.00000E+00   -0.31257E-01    0.61881E-09    0.47218E-07    0.16679E-10
  4521    0.61353E+00    0.21173E-01    0.00000E+00   -0.31265E-01    0.61859E-09    0.47179E-07    0.19501E-10
  4522    0.61244E+00    0.21107E-01    0.00000E+00   -0.31269E-01    0.61837E-09    0.47139E-07    0.22320E-10
  4523    0.61136E+00    0.21041E-01    0.00000E+00   -0.31271E-01    0.61816E-09    0.47099E-07    0.25133E-10
  4524    0.61027E+00    0.20974E-01    0.00000E+00   -0.31271E-01    0.61794E-09    0.47059E-07    0.27942E-10
  4525    0.60919E+00    0.20907E-01    0.00000E+00   -0.31269E-01    0.61772E-09    0.47019E-07    0.30744E-10
  4526    0.60811E+00    0.20840E-01    0.00000E+00   -0.31264E-01    0.61751E-09    0.46979E-07    0.33541E-10
  4527    0.60704E+00    0.20772E-01    0.00000E+00   -0.31257E-01    0.61729E-09    0.46939E-07    0.36331E-10
  4528    0.60596E+00    0.20704E-01    0.00000E+00   -0.31247E-01    0.61707E-09    0.46899E-07    0.39113E-10
  4529    0.60489E+00    0.20635E-01    0.00000E+00   -0.31235E-01    0.61686E-09    0.46858E-07    0.41888E-10
  4530    0.60382E+00    0.20564E-01    0.00000E+00   -0.31221E-01    0.61664E-09    0.46818E-07    0.44655E-10
  4531    0.60274E+00    0.20496E-01    0.00000E+00   -0.31204E-01    0.61642E-09    0.46777E-07    0.47414E-10
  4532    0.60167E+00    0.20425E-01    0.00000E+00   -0.31184E-01    0.61621E-09    0.46736E-07    0.50163E-10
  4533    0.60060E+00    0.20354E-01    0.00000E+00   -0.31162E-01    0.61599E-09    0.46696E-07    0.52903E-10
  4534    0.59954E+00    0.20283E-01    0.00000E+00   -0.31138E-01    0.61577E-09    0.46655E-07    0.55633E-10
  4535    0.59847E+00    0.20212E-01    0.00000E+00   -0.31111E-01    0.61556E-09    0.46614E-07    0.58352E-10
  4536    0.59740E+00    0.20141E-01    0.00000E+00   -0.31081E-01    0.61534E-09    0.46573E-07    0.61061E-10
  4537    0.59633E+00    0.20070E-01    0.00000E+00   -0.31048E-01    0.61513E-09    0.46532E-07    0.63759E-10
  4538    0.59527E+00    0.19997E-01    0.00000E+00   -0.31014E-01    0.61491E-09    0.46490E-07    0.66446E-10
  4539    0.59420E+00    0.19925E-01    0.00000E+00   -0.30977E-01    0.61470E-09    0.46449E-07    0.69123E-10
  4540    0.59314E+00    0.19851E-01    0.00000E+00   -0.30938E-01    0.61448E-09    0.46408E-07    0.71789E-10
  4541    0.59207E+00    0.19778E-01    0.00000E+00   -0.30894E-01    0.61427E-09    0.46366E-07    0.74444E-10
  4542    0.59100E+00    0.19705E-01    0.00000E+00   -0.30850E-01    0.61405E-09    0.46325E-07    0.77089E-10
  4543    0.58993E+00    0.19630E-01    0.00000E+00   -0.30803E-01    0.61384E-09    0.46283E-07    0.79722E-10
  4544    0.58885E+00    0.19557E-01    0.00000E+00   -0.30753E-01    0.61362E-09    0.46241E-07    0.82345E-10
  4545    0.58778E+00    0.19482E-01    0.00000E+00   -0.30701E-01    0.61341E-09    0.46200E-07    0.84957E-10
  4546    0.58671E+00    0.19408E-01    0.00000E+00   -0.30646E-01    0.61319E-09    0.46158E-07    0.87557E-10
  4547    0.58563E+00    0.19334E-01    0.00000E+00   -0.30588E-01    0.61298E-09    0.46116E-07    0.90147E-10
  4548    0.58456E+00    0.19258E-01    0.00000E+00   -0.30528E-01    0.61276E-09    0.46074E-07    0.92725E-10
  4549    0.58347E+00    0.19184E-01    0.00000E+00   -0.30466E-01    0.61255E-09    0.46032E-07    0.95293E-10
  4550    0.58239E+00    0.19108E-01    0.00000E+00   -0.30401E-01    0.61233E-09    0.45990E-07    0.97849E-10
  4551    0.58131E+00    0.19032E-01    0.00000E+00   -0.30334E-01    0.61212E-09    0.45948E-07    0.10039E-09
  4552    0.58022E+00    0.18957E-01    0.00000E+00   -0.30263E-01    0.61191E-09    0.45906E-07    0.10293E-09
  4553    0.57914E+00    0.18881E-01    0.00000E+00   -0.30191E-01    0.61169E-09    0.45863E-07    0.10545E-09
  4554    0.57805E+00    0.18805E-01    0.00000E+00   -0.30117E-01    0.61148E-09    0.45821E-07    0.10796E-09
  4555    0.57695E+00    0.18729E-01    0.00000E+00   -0.30039E-01    0.61127E-09    0.45779E-07    0.11046E-09
  4556    0.57586E+00    0.18653E-01    0.00000E+00   -0.29960E-01    0.61105E-09    0.45736E-07    0.11294E-09
  4557    0.57475E+00    0.18577E-01    0.00000E+00   -0.29878E-01    0.61084E-09    0.45694E-07    0.11541E-09
  4558    0.57366E+00    0.18501E-01    0.00000E+00   -0.29793E-01    0.61063E-09    0.45651E-07    0.11787E-09
  4559    0.57255E+00    0.18424E-01    0.00000E+00   -0.29706E-01    0.61041E-09    0.45608E-07    0.12032E-09
  4560    0.57144E+00    0.18348E-01    0.00000E+00   -0.29616E-01    0.61020E-09    0.45566E-07    0.12275E-09
  4561    0.57033E+00    0.18272E-01    0.00000E+00   -0.29524E-01    0.60999E-09    0.45523E-07    0.12517E-09
  4562    0.56922E+00    0.18196E-01    0.00000E+00   -0.29430E-01    0.60977E-09    0.45480E-07    0.12757E-09
  4563    0.56809E+00    0.18118E-01    0.00000E+00   -0.29334E-01    0.60956E-09    0.45437E-07    0.12996E-09
  4564    0.56698E+00    0.18043E-01    0.00000E+00   -0.29235E-01    0.60935E-09    0.45394E-07    0.13233E-09
  4565    0.56585E+00    0.17966E-01    0.00000E+00   -0.29134E-01    0.60914E-09    0.45352E-07    0.13469E-09
  4566    0.56472E+00    0.17892E-01    0.00000E+00   -0.29030E-01    0.60893E-09    0.45309E-07    0.13703E-09
  4567    0.56359E+00    0.17813E-01    0.00000E+00   -0.28926E-01    0.60871E-09    0.45266E-07    0.13935E-09
  4568    0.56245E+00    0.17737E-01    0.00000E+00   -0.28817E-01    0.60850E-09    0.45223E-07    0.14166E-09
  4569    0.56130E+00    0.17661E-01    0.00000E+00   -0.28708E-01    0.60829E-09    0.45179E-07    0.14395E-09
  4570    0.56016E+00    0.17585E-01    0.00000E+00   -0.28596E-01    0.60808E-09    0.45136E-07    0.14623E-09
  4571    0.55900E+00    0.17508E-01    0.00000E+00   -0.28482E-01    0.60787E-09    0.45093E-07    0.14849E-09
  4572    0.55785E+00    0.17432E-01    0.00000E+00   -0.28365E-01    0.60766E-09    0.45050E-07    0.15073E-09
  4573    0.55669E+00    0.17357E-01    0.00000E+00   -0.28248E-01    0.60744E-09    0.45007E-07    0.15295E-09
  4574    0.55552E+00    0.17282E-01    0.00000E+00   -0.28127E-01    0.60723E-09    0.44963E-07    0.15516E-09
  4575    0.55436E+00    0.17205E-01    0.00000E+00   -0.28004E-01    0.60702E-09    0.44920E-07    0.15735E-09
  4576    0.55319E+00    0.17130E-01    0.00000E+00   -0.27880E-01    0.60681E-09    0.44877E-07    0.15952E-09
  4577    0.55200E+00    0.17056E-01    0.00000E+00   -0.27753E-01    0.60660E-09    0.44833E-07    0.16167E-09
  4578    0.55082E+00    0.16980E-01    0.00000E+00   -0.27625E-01    0.60639E-09    0.44790E-07    0.16380E-09
  4579    0.54962E+00    0.16905E-01    0.00000E+00   -0.27495E-01    0.60618E-09    0.44747E-07    0.16592E-09
  4580    0.54844E+00    0.16830E-01    0.00000E+00   -0.27363E-01    0.60597E-09    0.44703E-07    0.16802E-09
  4581    0.54723E+00    0.16757E-01    0.00000E+00   -0.27230E-01    0.60576E-09    0.44660E-07    0.17010E-09
  4582    0.54603E+00    0.16683E-01    0.00000E+00   -0.27093E-01    0.60555E-09    0.44616E-07    0.17217E-09
  4583    0.54482E+00    0.16609E-01    0.00000E+00   -0.26955E-01    0.60534E-09    0.44573E-07    0.17421E-09
  4584    0.54360E+00    0.16535E-01    0.00000E+00   -0.26816E-01    0.60513E-09    0.44529E-07    0.17624E-09
  4585    0.54238E+00    0.16462E-01    0.00000E+00   -0.26676E-01    0.60492E-09    0.44486E-07    0.17824E-09
  4586    0.54116E+00    0.16389E-01    0.00000E+00   -0.26533E-01    0.60471E-09    0.44442E-07    0.18023E-09
  4587    0.53992E+00    0.16316E-01    0.00000E+00   -0.26390E-01    0.60450E-09    0.44398E-07    0.18220E-09
  4588    0.53868E+00    0.16244E-01    0.00000E+00   -0.26244E-01    0.60429E-09    0.44355E-07    0.18416E-09
  4589    0.53744E+00    0.16172E-01    0.00000E+00   -0.26097E-01    0.60408E-09    0.44311E-07    0.18609E-09
  4590    0.53619E+00    0.16100E-01    0.00000E+00   -0.25948E-01    0.60387E-09    0.44268E-07    0.18800E-09
  4591    0.53493E+00    0.16029E-01    0.00000E+00   -0.25798E-01    0.60366E-09    0.44224E-07    0.18989E-09
  4592    0.53367E+00    0.15957E-01    0.00000E+00   -0.25647E-01    0.60345E-09    0.44180E-07    0.19176E-09
  4593    0.53242E+00    0.15887E-01    0.00000E+00   -0.25493E-01    0.60324E-09    0.44137E-07    0.19361E-09
  4594    0.53114E+00    0.15816E-01    0.00000E+00   -0.25339E-01    0.60303E-09    0.44093E-07    0.19544E-09
  4595    0.52986E+00    0.15746E-01    0.00000E+00   -0.25184E-01    0.60283E-09    0.44049E-07    0.19725E-09
  4596    0.52859E+00    0.15677E-01    0.00000E+00   -0.25028E-01    0.60262E-09    0.44006E-07    0.19904E-09
  4597    0.52730E+00    0.15607E-01    0.00000E+00   -0.24868E-01    0.60241E-09    0.43962E-07    0.20081E-09
  4598    0.52600E+00    0.15538E-01    0.00000E+00   -0.24710E-01    0.60220E-09    0.43919E-07    0.20256E-09
  4599    0.52471E+00    0.15470E-01    0.00000E+00   -0.24549E-01    0.60199E-09    0.43875E-07    0.20428E-09
  4600    0.52341E+00    0.15402E-01    0.00000E+00   -0.24388E-01    0.60178E-09    0.43832E-07    0.20598E-09
  4601    0.52209E+00    0.15334E-01    0.00000E+00   -0.24225E-01    0.60158E-09    0.43788E-07    0.20766E-09
  4602    0.52076E+00    0.15266E-01    0.00000E+00   -0.24061E-01    0.60137E-09    0.43745E-07    0.20931E-09
  4603    0.51944E+00    0.15200E-01    0.00000E+00   -0.23897E-01    0.60116E-09    0.43701E-07    0.21095E-09
  4604    0.51810E+00    0.15133E-01    0.00000E+00   -0.23731E-01    0.60095E-09    0.43658E-07    0.21256E-09
  4605    0.51678E+00    0.15067E-01    0.00000E+00   -0.23565E-01    0.60074E-09    0.43614E-07    0.21414E-09
  4606    0.51544E+00    0.15002E-01    0.00000E+00   -0.23399E-01    0.60054E-09    0.43571E-07    0.21571E-09
  4607    0.51410E+00    0.14937E-01    0.00000E+00   -0.23229E-01    0.60033E-09    0.43528E-07    0.21725E-09
  4608    0.51275E+00    0.14872E-01    0.00000E+00   -0.23061E-01    0.60012E-09    0.43484E-07    0.21877E-09
  4609    0.51139E+00    0.14808E-01    0.00000E+00   -0.22891E-01    0.59992E-09    0.43441E-07    0.22026E-09
  4610    0.51003E+00    0.14743E-01    0.00000E+00   -0.22722E-01    0.59971E-09    0.43398E-07    0.22174E-09
  4611    0.50866E+00    0.14681E-01    0.00000E+00   -0.22550E-01    0.59950E-09    0.43355E-07    0.22319E-09
  4612    0.50729E+00    0.14619E-01    0.00000E+00   -0.22379E-01    0.59930E-09    0.43311E-07    0.22462E-09
  4613    0.50591E+00    0.14557E-01    0.00000E+00   -0.22207E-01    0.59909E-09    0.43268E-07    0.22602E-09
  4614    0.50452E+00    0.14495E-01    0.00000E+00   -0.22035E-01    0.59888E-09    0.43225E-07    0.22741E-09
  4615    0.50314E+00    0.14433E-01    0.00000E+00   -0.21862E-01    0.59868E-09    0.43182E-07    0.22877E-09
  4616    0.50174E+00    0.14373E-01    0.00000E+00   -0.21688E-01    0.59847E-09    0.43139E-07    0.23011E-09
  4617    0.50034E+00    0.14313E-01    0.00000E+00   -0.21515E-01    0.59826E-09    0.43096E-07    0.23143E-09
  4618    0.49894E+00    0.14254E-01    0.00000E+00   -0.21341E-01    0.59806E-09    0.43053E-07    0.23272E-09
  4619    0.49753E+00    0.14196E-01    0.00000E+00   -0.21167E-01    0.59785E-09    0.43010E-07    0.23400E-09
  4620    0.49612E+00    0.14138E-01    0.00000E+00   -0.20992E-01    0.59765E-09    0.42968E-07    0.23525E-09
  4621    0.49470E+00    0.14080E-01    0.00000E+00   -0.20817E-01    0.59744E-09    0.42925E-07    0.23648E-09
  4622    0.49327E+00    0.14023E-01    0.00000E+00   -0.20644E-01    0.59723E-09    0.42882E-07    0.23769E-09
  4623    0.49185E+00    0.13966E-01    0.00000E+00   -0.20468E-01    0.59703E-09    0.42839E-07    0.23887E-09
  4624    0.49042E+00    0.13909E-01    0.00000E+00   -0.20293E-01    0.59682E-09    0.42797E-07    0.24004E-09
  4625    0.48897E+00    0.13854E-01    0.00000E+00   -0.20119E-01    0.59662E-09    0.42754E-07    0.24118E-09
  4626    0.48753E+00    0.13799E-01    0.00000E+00   -0.19944E-01    0.59641E-09    0.42712E-07    0.24230E-09
  4627    0.48608E+00    0.13745E-01    0.00000E+00   -0.19768E-01    0.59621E-09    0.42669E-07    0.24339E-09
  4628    0.48463E+00    0.13691E-01    0.00000E+00   -0.19594E-01    0.59600E-09    0.42627E-07    0.24447E-09
  4629    0.48317E+00    0.13637E-01    0.00000E+00   -0.19419E-01    0.59580E-09    0.42584E-07    0.24552E-09
  4630    0.48172E+00    0.13585E-01    0.00000E+00   -0.19245E-01    0.59559E-09    0.42542E-07    0.24655E-09
  4631    0.48025E+00    0.13534E-01    0.00000E+00   -0.19070E-01    0.59539E-09    0.42500E-07    0.24755E-09
  4632    0.47878E+00    0.13482E-01    0.00000E+00   -0.18896E-01    0.59518E-09    0.42457E-07    0.24853E-09
  4633    0.47731E+00    0.13431E-01    0.00000E+00   -0.18722E-01    0.59498E-09    0.42415E-07    0.24949E-09
  4634    0.47583E+00    0.13381E-01    0.00000E+00   -0.18550E-01    0.59478E-09    0.42373E-07    0.25043E-09
  4635    0.47435E+00    0.13332E-01    0.00000E+00   -0.18376E-01    0.59457E-09    0.42331E-07    0.25134E-09
  4636    0.47287E+00    0.13283E-01    0.00000E+00   -0.18204E-01    0.59437E-09    0.42289E-07    0.25223E-09
  4637    0.47139E+00    0.13235E-01    0.00000E+00   -0.18032E-01    0.59416E-09    0.42247E-07    0.25309E-09
  4638    0.46988E+00    0.13187E-01    0.00000E+00   -0.17861E-01    0.59396E-09    0.42205E-07    0.25394E-09
  4639    0.46840E+00    0.13139E-01    0.00000E+00   -0.17690E-01    0.59376E-09    0.42163E-07    0.25476E-09
  4640    0.46690E+00    0.13092E-01    0.00000E+00   -0.17520E-01    0.59355E-09    0.42122E-07    0.25555E-09
  4641    0.46540E+00    0.13047E-01    0.00000E+00   -0.17351E-01    0.59335E-09    0.42080E-07    0.25632E-09
  4642    0.46389E+00    0.13001E-01    0.00000E+00   -0.17182E-01    0.59315E-09    0.42038E-07    0.25707E-09
  4643    0.46240E+00    0.12957E-01    0.00000E+00   -0.17012E-01    0.59294E-09    0.41997E-07    0.25780E-09
  4644    0.46088E+00    0.12913E-01    0.00000E+00   -0.16844E-01    0.59274E-09    0.41955E-07    0.25850E-09
  4645    0.45937E+00    0.12868E-01    0.00000E+00   -0.16677E-01    0.59254E-09    0.41914E-07    0.25918E-09
  4646    0.45785E+00    0.12826E-01    0.00000E+00   -0.16512E-01    0.59233E-09    0.41873E-07    0.25983E-09
  4647    0.45634E+00    0.12784E-01    0.00000E+00   -0.16347E-01    0.59213E-09    0.41831E-07    0.26047E-09
  4648    0.45481E+00    0.12742E-01    0.00000E+00   -0.16183E-01    0.59193E-09    0.41790E-07    0.26107E-09
  4649    0.45330E+00    0.12701E-01    0.00000E+00   -0.16019E-01    0.59173E-09    0.41749E-07    0.26166E-09
  4650    0.45177E+00    0.12660E-01    0.00000E+00   -0.15857E-01    0.59152E-09    0.41708E-07    0.26222E-09
  4651    0.45025E+00    0.12620E-01    0.00000E+00   -0.15695E-01    0.59132E-09    0.41667E-07    0.26276E-09
  4652    0.44871E+00    0.12581E-01    0.00000E+00   -0.15534E-01    0.59112E-09    0.41626E-07    0.26328E-09
  4653    0.44718E+00    0.12542E-01    0.00000E+00   -0.15375E-01    0.59092E-09    0.41586E-07    0.26378E-09
  4654    0.44564E+00    0.12504E-01    0.00000E+00   -0.15216E-01    0.59072E-09    0.41545E-07    0.26425E-09
  4655    0.44411E+00    0.12467E-01    0.00000E+00   -0.15059E-01    0.59051E-09    0.41504E-07    0.26470E-09
  4656    0.44258E+00    0.12430E-01    0.00000E+00   -0.14903E-01    0.59031E-09    0.41464E-07    0.26512E-09
  4657    0.44104E+00    0.12393E-01    0.00000E+00   -0.14749E-01    0.59011E-09    0.41424E-07    0.26552E-09
  4658    0.43951E+00    0.12357E-01    0.00000E+00   -0.14595E-01    0.58991E-09    0.41383E-07    0.26590E-09
  4659    0.43797E+00    0.12322E-01    0.00000E+00   -0.14442E-01    0.58971E-09    0.41343E-07    0.26626E-09
  4660    0.43642E+00    0.12287E-01    0.00000E+00   -0.14292E-01    0.58951E-09    0.41303E-07    0.26659E-09
  4661    0.43489E+00    0.12252E-01    0.00000E+00   -0.14142E-01    0.58931E-09    0.41263E-07    0.26691E-09
  4662    0.43334E+00    0.12219E-01    0.00000E+00   -0.13994E-01    0.58910E-09    0.41223E-07    0.26719E-09
  4663    0.43180E+00    0.12187E-01    0.00000E+00   -0.13846E-01    0.58890E-09    0.41183E-07    0.26746E-09
  4664    0.43025E+00    0.12154E-01    0.00000E+00   -0.13701E-01    0.58870E-09    0.41144E-07    0.26770E-09
  4665    0.42872E+00    0.12122E-01    0.00000E+00   -0.13557E-01    0.58850E-09    0.41104E-07    0.26792E-09
  4666    0.42718E+00    0.12090E-01    0.00000E+00   -0.13414E-01    0.58830E-09    0.41064E-07    0.26812E-09
  4667    0.42563E+00    0.12060E-01    0.00000E+00   -0.13273E-01    0.58810E-09    0.41025E-07    0.26830E-09
  4668    0.42409E+00    0.12029E-01    0.00000E+00   -0.13133E-01    0.58790E-09    0.40986E-07    0.26845E-09
  4669    0.42255E+00    0.12000E-01    0.00000E+00   -0.12994E-01    0.58770E-09    0.40946E-07    0.26858E-09
  4670    0.42101E+00    0.11971E-01    0.00000E+00   -0.12857E-01    0.58750E-09    0.40907E-07    0.26869E-09
  4671    0.41946E+00    0.11942E-01    0.00000E+00   -0.12722E-01    0.58730E-09    0.40868E-07    0.26877E-09
  4672    0.41793E+00    0.11914E-01    0.00000E+00   -0.12588E-01    0.58710E-09    0.40829E-07    0.26883E-09
  4673    0.41639E+00    0.11886E-01    0.00000E+00   -0.12455E-01    0.58690E-09    0.40791E-07    0.26887E-09
  4674    0.41486E+00    0.11860E-01    0.00000E+00   -0.12325E-01    0.58670E-09    0.40752E-07    0.26889E-09
  4675    0.41332E+00    0.11833E-01    0.00000E+00   -0.12196E-01    0.58650E-09    0.40713E-07    0.26888E-09
  4676    0.41178E+00    0.11806E-01    0.00000E+00   -0.12069E-01    0.58630E-09    0.40675E-07    0.26886E-09
  4677    0.41024E+00    0.11781E-01    0.00000E+00   -0.11943E-01    0.58610E-09    0.40637E-07    0.26881E-09
  4678    0.40871E+00    0.11756E-01    0.00000E+00   -0.11818E-01    0.58590E-09    0.40598E-07    0.26874E-09
  4679    0.40718E+00    0.11731E-01    0.00000E+00   -0.11698E-01    0.58570E-09    0.40560E-07    0.26865E-09
  4680    0.40565E+00    0.11707E-01    0.00000E+00   -0.11577E-01    0.58550E-09    0.40522E-07    0.26853E-09
  4681    0.40413E+00    0.11683E-01    0.00000E+00   -0.11457E-01    0.58531E-09    0.40484E-07    0.26840E-09
  4682    0.40260E+00    0.11660E-01    0.00000E+00   -0.11341E-01    0.58511E-09    0.40447E-07    0.26824E-09
  4683    0.40108E+00    0.11637E-01    0.00000E+00   -0.11226E-01    0.58491E-09    0.40409E-07    0.26807E-09
  4684    0.39956E+00    0.11615E-01    0.00000E+00   -0.11113E-01    0.58471E-09    0.40371E-07    0.26787E-09
  4685    0.39805E+00    0.11593E-01    0.00000E+00   -0.11000E-01    0.58451E-09    0.40334E-07    0.26765E-09
  4686    0.39654E+00    0.11572E-01    0.00000E+00   -0.10891E-01    0.58431E-09    0.40297E-07    0.26741E-09
  4687    0.39502E+00    0.11550E-01    0.00000E+00   -0.10783E-01    0.58411E-09    0.40259E-07    0.26715E-09
  4688    0.39352E+00    0.11529E-01    0.00000E+00   -0.10677E-01    0.58392E-09    0.40222E-07    0.26687E-09
  4689    0.39201E+00    0.11510E-01    0.00000E+00   -0.10574E-01    0.58372E-09    0.40185E-07    0.26657E-09
  4690    0.39050E+00    0.11490E-01    0.00000E+00   -0.10470E-01    0.58352E-09    0.40149E-07    0.26625E-09
  4691    0.38900E+00    0.11470E-01    0.00000E+00   -0.10370E-01    0.58332E-09    0.40112E-07    0.26591E-09
  4692    0.38751E+00    0.11450E-01    0.00000E+00   -0.10271E-01    0.58312E-09    0.40075E-07    0.26555E-09
  4693    0.38601E+00    0.11433E-01    0.00000E+00   -0.10175E-01    0.58293E-09    0.40039E-07    0.26517E-09
  4694    0.38452E+00    0.11414E-01    0.00000E+00   -0.10079E-01    0.58273E-09    0.40002E-07    0.26477E-09
  4695    0.38304E+00    0.11396E-01    0.00000E+00   -0.99860E-02    0.58253E-09    0.39966E-07    0.26435E-09
  4696    0.38156E+00    0.11379E-01    0.00000E+00   -0.98946E-02    0.58233E-09    0.39930E-07    0.26391E-09
  4697    0.38008E+00    0.11362E-01    0.00000E+00   -0.98058E-02    0.58214E-09    0.39894E-07    0.26345E-09
  4698    0.37860E+00    0.11346E-01    0.00000E+00   -0.97178E-02    0.58194E-09    0.39858E-07    0.26297E-09
  4699    0.37713E+00    0.11329E-01    0.00000E+00   -0.96324E-02    0.58174E-09    0.39822E-07    0.26247E-09
  4700    0.37567E+00    0.11313E-01    0.00000E+00   -0.95494E-02    0.58155E-09    0.39787E-07    0.26196E-09
  4701    0.37420E+00    0.11297E-01    0.00000E+00   -0.94681E-02    0.58135E-09    0.39751E-07    0.26142E-09
  4702    0.37276E+00    0.11281E-01    0.00000E+00   -0.93885E-02    0.58115E-09    0.39716E-07    0.26087E-09
  4703    0.37130E+00    0.11266E-01    0.00000E+00   -0.93107E-02    0.58096E-09    0.39681E-07    0.26030E-09
  4704    0.36985E+00    0.11251E-01    0.00000E+00   -0.92346E-02    0.58076E-09    0.39645E-07    0.25970E-09
